SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22019,1629011,0021900710,"Jan 29, 2020",NYK vs. MEM,L,31,4,6,0.667,0,0,0.0,2,5,0.4,5,4,9,2,3,4,0,1,10,2,1,2019-20,Regular Season,1629011,Mitchell Robinson
22019,1629011,0021900728,"Feb 01, 2020",NYK @ IND,W,19,2,2,1.0,0,0,0.0,0,0,0.0,2,5,7,2,0,0,0,2,4,-6,1,2019-20,Regular Season,1629011,Mitchell Robinson
22019,1629011,0021900742,"Feb 03, 2020",NYK @ CLE,W,15,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,1,1,0,1,3,4,9,1,2019-20,Regular Season,1629011,Mitchell Robinson
22019,1629011,0021900764,"Feb 06, 2020",NYK vs. ORL,W,19,3,4,0.75,0,0,0.0,0,0,0.0,3,1,4,0,1,1,0,3,6,-5,1,2019-20,Regular Season,1629011,Mitchell Robinson
22019,1629011,0021900779,"Feb 08, 2020",NYK @ DET,W,19,3,4,0.75,0,0,0.0,1,2,0.5,3,2,5,0,1,3,2,4,7,12,1,2019-20,Regular Season,1629011,Mitchell Robinson
22019,1629011,0021900787,"Feb 09, 2020",NYK @ ATL,L,35,7,8,0.875,0,0,0.0,1,3,0.333,7,4,11,0,3,3,0,3,15,5,1,2019-20,Regular Season,1629011,Mitchell Robinson
22019,1629011,0021900811,"Feb 12, 2020",NYK vs. WAS,L,18,5,6,0.833,0,0,0.0,1,4,0.25,5,3,8,1,0,1,0,5,11,-7,1,2019-20,Regular Season,1629011,Mitchell Robinson
22019,1629011,0021900828,"Feb 21, 2020",NYK vs. IND,L,17,4,5,0.8,0,0,0.0,0,0,0.0,2,6,8,0,0,4,1,5,8,4,1,2019-20,Regular Season,1629011,Mitchell Robinson
22019,1629011,0021900853,"Feb 24, 2020",NYK @ HOU,L,26,4,5,0.8,0,0,0.0,2,4,0.5,5,3,8,2,2,5,1,3,10,5,1,2019-20,Regular Season,1629011,Mitchell Robinson
22019,1629011,0021900864,"Feb 26, 2020",NYK @ CHA,L,30,5,7,0.714,0,0,0.0,2,5,0.4,7,9,16,2,1,3,1,1,12,9,1,2019-20,Regular Season,1629011,Mitchell Robinson
22019,1629011,0021900873,"Feb 27, 2020",NYK @ PHI,L,32,3,3,1.0,0,0,0.0,0,0,0.0,2,6,8,2,1,3,0,2,6,-1,1,2019-20,Regular Season,1629011,Mitchell Robinson
22019,1629011,0021900887,"Feb 29, 2020",NYK vs. CHI,W,29,11,16,0.688,0,0,0.0,1,3,0.333,7,3,10,2,1,2,0,3,23,-2,1,2019-20,Regular Season,1629011,Mitchell Robinson
22019,1629011,0021900903,"Mar 02, 2020",NYK vs. HOU,W,24,5,8,0.625,0,0,0.0,2,4,0.5,5,8,13,0,0,0,0,1,12,5,1,2019-20,Regular Season,1629011,Mitchell Robinson
22019,1629011,0021900932,"Mar 06, 2020",NYK vs. OKC,L,22,5,5,1.0,0,0,0.0,1,2,0.5,2,2,4,0,0,3,1,3,11,-11,1,2019-20,Regular Season,1629011,Mitchell Robinson
22019,1629011,0021900955,"Mar 08, 2020",NYK vs. DET,W,27,5,6,0.833,0,0,0.0,4,4,1.0,4,7,11,0,1,3,0,1,14,12,1,2019-20,Regular Season,1629011,Mitchell Robinson
22019,1629011,0021900961,"Mar 10, 2020",NYK @ WAS,L,25,4,5,0.8,0,0,0.0,2,2,1.0,2,1,3,0,0,0,0,3,10,3,1,2019-20,Regular Season,1629011,Mitchell Robinson
22019,1629011,0021900969,"Mar 11, 2020",NYK @ ATL,W,26,7,7,1.0,0,0,0.0,2,7,0.286,4,2,6,0,1,2,0,3,16,5,1,2019-20,Regular Season,1629011,Mitchell Robinson
22020,1629011,0022000011,"Dec 23, 2020",NYK @ IND,L,21,1,2,0.5,0,0,0.0,1,2,0.5,2,4,6,0,0,3,0,3,3,-17,1,2020-21,Regular Season,1629011,Mitchell Robinson
22020,1629011,0022000025,"Dec 26, 2020",NYK vs. PHI,L,25,5,8,0.625,0,0,0.0,1,2,0.5,5,4,9,0,1,2,0,3,11,-19,1,2020-21,Regular Season,1629011,Mitchell Robinson
22020,1629011,0022000036,"Dec 27, 2020",NYK vs. MIL,W,35,4,6,0.667,0,0,0.0,1,1,1.0,0,6,6,1,2,1,1,2,9,16,1,2020-21,Regular Season,1629011,Mitchell Robinson
22020,1629011,0022000046,"Dec 29, 2020",NYK @ CLE,W,32,4,9,0.444,0,0,0.0,1,2,0.5,4,6,10,0,1,2,1,4,9,8,1,2020-21,Regular Season,1629011,Mitchell Robinson
22020,1629011,0022000066,"Dec 31, 2020",NYK @ TOR,L,25,2,4,0.5,0,0,0.0,0,0,0.0,2,5,7,0,2,0,1,4,4,0,1,2020-21,Regular Season,1629011,Mitchell Robinson
22020,1629011,0022000080,"Jan 02, 2021",NYK @ IND,W,29,8,10,0.8,0,0,0.0,0,0,0.0,6,3,9,1,0,2,0,3,16,10,1,2020-21,Regular Season,1629011,Mitchell Robinson
22020,1629011,0022000095,"Jan 04, 2021",NYK @ ATL,W,28,4,7,0.571,0,0,0.0,0,0,0.0,4,3,7,0,4,2,1,3,8,-5,1,2020-21,Regular Season,1629011,Mitchell Robinson
22020,1629011,0022000112,"Jan 06, 2021",NYK vs. UTA,W,41,4,6,0.667,0,0,0.0,1,2,0.5,4,10,14,2,2,3,3,2,9,12,1,2020-21,Regular Season,1629011,Mitchell Robinson
22020,1629011,0022000125,"Jan 08, 2021",NYK vs. OKC,L,27,3,4,0.75,0,0,0.0,0,2,0.0,3,2,5,1,2,3,1,3,6,6,1,2020-21,Regular Season,1629011,Mitchell Robinson
22020,1629011,0022000144,"Jan 10, 2021",NYK vs. DEN,L,34,5,5,1.0,0,0,0.0,1,2,0.5,2,3,5,0,1,1,0,0,11,-7,1,2020-21,Regular Season,1629011,Mitchell Robinson
22020,1629011,0022000149,"Jan 11, 2021",NYK @ CHA,L,33,5,5,1.0,0,0,0.0,2,4,0.5,7,4,11,0,2,2,1,1,12,-27,1,2020-21,Regular Season,1629011,Mitchell Robinson
22020,1629011,0022000168,"Jan 13, 2021",NYK vs. BKN,L,33,5,9,0.556,0,0,0.0,0,0,0.0,8,4,12,2,0,2,1,2,10,5,1,2020-21,Regular Season,1629011,Mitchell Robinson
22020,1629011,0022000181,"Jan 15, 2021",NYK @ CLE,L,28,2,5,0.4,0,0,0.0,1,2,0.5,2,4,6,0,3,1,0,4,5,-19,1,2020-21,Regular Season,1629011,Mitchell Robinson
22020,1629011,0022000196,"Jan 17, 2021",NYK @ BOS,W,24,4,5,0.8,0,0,0.0,0,0,0.0,4,3,7,0,0,2,1,4,8,28,1,2020-21,Regular Season,1629011,Mitchell Robinson
22020,1629011,0022000203,"Jan 18, 2021",NYK vs. ORL,W,34,2,5,0.4,0,0,0.0,2,6,0.333,5,5,10,0,1,1,0,3,6,13,1,2020-21,Regular Season,1629011,Mitchell Robinson
22020,1629011,0022000228,"Jan 21, 2021",NYK @ GSW,W,27,8,11,0.727,0,0,0.0,2,2,1.0,4,4,8,1,1,2,0,4,18,9,1,2020-21,Regular Season,1629011,Mitchell Robinson
22020,1629011,0022000241,"Jan 22, 2021",NYK @ SAC,L,29,6,8,0.75,0,0,0.0,0,1,0.0,5,5,10,0,0,1,2,1,12,-13,1,2020-21,Regular Season,1629011,Mitchell Robinson
22020,1629011,0022000256,"Jan 24, 2021",NYK @ POR,L,26,4,7,0.571,0,0,0.0,0,0,0.0,5,4,9,0,0,0,0,3,8,0,1,2020-21,Regular Season,1629011,Mitchell Robinson
22020,1629011,0022000270,"Jan 26, 2021",NYK @ UTA,L,31,3,4,0.75,0,0,0.0,1,4,0.25,1,7,8,1,0,2,0,2,7,-15,1,2020-21,Regular Season,1629011,Mitchell Robinson
22020,1629011,0022000291,"Jan 29, 2021",NYK vs. CLE,W,22,2,3,0.667,0,0,0.0,2,2,1.0,2,2,4,1,1,3,2,5,6,-6,1,2020-21,Regular Season,1629011,Mitchell Robinson
22020,1629011,0022000308,"Jan 31, 2021",NYK vs. LAC,L,30,4,6,0.667,0,0,0.0,1,2,0.5,3,3,6,0,0,1,0,2,9,-3,1,2020-21,Regular Season,1629011,Mitchell Robinson
22020,1629011,0022000315,"Feb 01, 2021",NYK @ CHI,L,20,4,6,0.667,0,0,0.0,1,2,0.5,6,2,8,0,0,1,0,3,9,2,1,2020-21,Regular Season,1629011,Mitchell Robinson
22020,1629011,0022000332,"Feb 03, 2021",NYK @ CHI,W,28,3,5,0.6,0,0,0.0,2,2,1.0,3,8,11,0,2,0,1,3,8,9,1,2020-21,Regular Season,1629011,Mitchell Robinson
22020,1629011,0022000351,"Feb 06, 2021",NYK vs. POR,W,34,3,4,0.75,0,0,0.0,0,0,0.0,0,10,10,1,2,2,4,3,6,6,1,2020-21,Regular Season,1629011,Mitchell Robinson
22020,1629011,0022000364,"Feb 07, 2021",NYK vs. MIA,L,32,2,4,0.5,0,0,0.0,2,2,1.0,3,4,7,0,0,1,0,5,6,-10,1,2020-21,Regular Season,1629011,Mitchell Robinson
22020,1629011,0022000376,"Feb 09, 2021",NYK @ MIA,L,29,1,2,0.5,0,0,0.0,0,0,0.0,2,5,7,2,3,1,1,5,2,-14,1,2020-21,Regular Season,1629011,Mitchell Robinson
22020,1629011,0022000396,"Feb 12, 2021",NYK @ WAS,W,20,5,6,0.833,0,0,0.0,0,4,0.0,5,9,14,1,2,0,1,1,10,16,1,2020-21,Regular Season,1629011,Mitchell Robinson
22020,1629011,0022000650,"Mar 21, 2021",NYK vs. PHI,L,17,2,5,0.4,0,0,0.0,0,2,0.0,4,2,6,1,0,0,0,2,4,-3,1,2020-21,Regular Season,1629011,Mitchell Robinson
22020,1629011,0022000662,"Mar 23, 2021",NYK vs. WAS,W,31,7,9,0.778,0,0,0.0,2,2,1.0,7,5,12,2,0,3,2,3,16,9,1,2020-21,Regular Season,1629011,Mitchell Robinson
22020,1629011,0022000679,"Mar 25, 2021",NYK vs. WAS,W,21,2,5,0.4,0,0,0.0,2,3,0.667,4,3,7,0,2,1,1,2,6,-14,1,2020-21,Regular Season,1629011,Mitchell Robinson
22020,1629011,0022000695,"Mar 27, 2021",NYK @ MIL,W,6,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,1,1,2,6,1,2020-21,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100005,"Oct 20, 2021",NYK vs. BOS,W,34,5,5,1.0,0,0,0.0,1,4,0.25,5,12,17,3,0,2,1,2,11,3,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100018,"Oct 22, 2021",NYK @ ORL,W,28,3,5,0.6,0,0,0.0,0,0,0.0,4,5,9,0,0,0,1,5,6,4,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100036,"Oct 24, 2021",NYK vs. ORL,L,33,4,5,0.8,0,0,0.0,2,5,0.4,4,6,10,1,2,3,1,6,10,4,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100050,"Oct 26, 2021",NYK vs. PHI,W,29,3,3,1.0,0,0,0.0,1,2,0.5,3,3,6,1,1,0,1,5,7,-1,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100067,"Oct 28, 2021",NYK @ CHI,W,29,4,4,1.0,0,0,0.0,1,2,0.5,2,4,6,0,0,2,1,3,9,-4,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100080,"Oct 30, 2021",NYK @ NOP,W,27,3,3,1.0,0,0,0.0,2,2,1.0,1,4,5,0,0,0,1,3,8,2,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100099,"Nov 01, 2021",NYK vs. TOR,L,28,2,4,0.5,0,0,0.0,2,2,1.0,5,7,12,3,0,1,1,1,6,-10,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100109,"Nov 03, 2021",NYK @ IND,L,28,1,1,1.0,0,0,0.0,1,2,0.5,1,5,6,2,0,3,0,2,3,-15,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100128,"Nov 05, 2021",NYK @ MIL,W,21,1,2,0.5,0,0,0.0,2,3,0.667,2,4,6,1,2,0,1,1,4,-1,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100140,"Nov 07, 2021",NYK vs. CLE,L,17,3,3,1.0,0,0,0.0,2,2,1.0,4,3,7,1,0,5,0,2,8,-11,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100161,"Nov 10, 2021",NYK vs. MIL,L,23,1,1,1.0,0,0,0.0,1,2,0.5,0,6,6,0,0,2,1,3,3,-15,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100174,"Nov 12, 2021",NYK @ CHA,L,23,4,5,0.8,0,0,0.0,3,4,0.75,3,3,6,0,0,1,1,2,11,-9,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100203,"Nov 15, 2021",NYK vs. IND,W,16,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,3,0,3,2,-14,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100218,"Nov 17, 2021",NYK vs. ORL,L,31,5,6,0.833,0,0,0.0,3,5,0.6,8,3,11,0,0,1,0,2,13,8,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100239,"Nov 20, 2021",NYK vs. HOU,W,18,3,4,0.75,0,0,0.0,0,0,0.0,1,4,5,0,1,2,0,3,6,5,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100282,"Nov 26, 2021",NYK vs. PHX,L,21,3,4,0.75,0,0,0.0,1,3,0.333,5,3,8,0,1,0,0,0,7,-10,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100293,"Nov 27, 2021",NYK @ ATL,W,27,1,2,0.5,0,0,0.0,0,0,0.0,4,7,11,1,0,1,0,4,2,-5,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100314,"Nov 30, 2021",NYK @ BKN,L,25,4,5,0.8,0,0,0.0,0,0,0.0,2,5,7,1,0,1,0,4,8,-10,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100328,"Dec 02, 2021",NYK vs. CHI,L,30,3,5,0.6,0,0,0.0,3,3,1.0,3,5,8,0,0,5,2,3,9,7,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100342,"Dec 04, 2021",NYK vs. DEN,L,21,2,5,0.4,0,0,0.0,0,1,0.0,4,2,6,1,1,2,0,2,4,-4,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100364,"Dec 07, 2021",NYK @ SAS,W,22,4,6,0.667,0,0,0.0,3,4,0.75,8,6,14,0,2,3,1,1,11,13,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100369,"Dec 08, 2021",NYK @ IND,L,19,1,1,1.0,0,0,0.0,2,2,1.0,1,1,2,0,0,2,0,3,4,-6,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100385,"Dec 10, 2021",NYK @ TOR,L,18,1,3,0.333,0,0,0.0,2,2,1.0,2,6,8,0,0,2,1,3,4,6,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100398,"Dec 12, 2021",NYK vs. MIL,L,18,4,5,0.8,0,0,0.0,1,2,0.5,3,5,8,0,0,0,0,3,9,-14,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100414,"Dec 14, 2021",NYK vs. GSW,L,14,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,0,2,-8,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100431,"Dec 16, 2021",NYK @ HOU,W,30,8,8,1.0,0,0,0.0,1,1,1.0,6,3,9,0,1,3,0,4,17,21,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100445,"Dec 18, 2021",NYK @ BOS,L,22,1,2,0.5,0,0,0.0,1,3,0.333,4,4,8,0,2,0,0,2,3,-10,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100466,"Dec 21, 2021",NYK vs. DET,W,25,8,9,0.889,0,0,0.0,1,2,0.5,6,8,14,0,1,3,1,4,17,24,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100480,"Dec 23, 2021",NYK vs. WAS,L,25,4,4,1.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,1,6,8,1,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100488,"Dec 25, 2021",NYK vs. ATL,W,30,2,2,1.0,0,0,0.0,0,2,0.0,2,6,8,1,0,5,1,3,4,18,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100512,"Dec 28, 2021",NYK @ MIN,W,32,7,8,0.875,0,0,0.0,0,2,0.0,6,12,18,0,2,1,1,2,14,2,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100516,"Dec 29, 2021",NYK @ DET,W,20,3,7,0.429,0,0,0.0,1,3,0.333,6,1,7,1,0,0,3,1,7,-22,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100536,"Dec 31, 2021",NYK @ OKC,L,25,4,5,0.8,0,0,0.0,1,2,0.5,2,10,12,0,0,1,1,1,9,-8,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100564,"Jan 04, 2022",NYK vs. IND,W,25,4,5,0.8,0,0,0.0,0,0,0.0,4,4,8,0,0,0,0,3,8,9,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100578,"Jan 06, 2022",NYK vs. BOS,W,27,3,3,1.0,0,0,0.0,1,1,1.0,3,1,4,0,2,0,2,3,7,-2,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100595,"Jan 08, 2022",NYK @ BOS,L,28,5,5,1.0,0,0,0.0,1,4,0.25,6,2,8,0,0,1,2,1,11,-15,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100610,"Jan 10, 2022",NYK vs. SAS,W,32,4,4,1.0,0,0,0.0,5,9,0.556,4,7,11,0,1,4,2,2,13,10,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100622,"Jan 12, 2022",NYK vs. DAL,W,26,9,10,0.9,0,0,0.0,1,1,1.0,4,6,10,0,1,2,1,3,19,22,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100643,"Jan 15, 2022",NYK @ ATL,W,31,6,8,0.75,0,0,0.0,2,4,0.5,5,8,13,0,1,0,1,1,14,9,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100655,"Jan 17, 2022",NYK vs. CHA,L,26,4,6,0.667,0,0,0.0,2,4,0.5,3,3,6,0,1,1,1,1,10,-25,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100666,"Jan 18, 2022",NYK vs. MIN,L,20,4,5,0.8,0,0,0.0,0,0,0.0,2,4,6,0,0,0,0,6,8,0,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100681,"Jan 20, 2022",NYK vs. NOP,L,30,6,7,0.857,0,0,0.0,5,10,0.5,7,8,15,0,0,1,1,3,17,-1,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100698,"Jan 23, 2022",NYK vs. LAC,W,16,3,6,0.5,0,0,0.0,2,4,0.5,4,4,8,2,0,0,0,1,8,6,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100727,"Jan 26, 2022",NYK @ MIA,L,29,3,4,0.75,0,0,0.0,1,2,0.5,5,5,10,1,1,0,1,4,7,-18,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100744,"Jan 28, 2022",NYK @ MIL,L,25,3,3,1.0,0,0,0.0,1,6,0.167,4,2,6,0,0,1,1,4,7,-2,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100763,"Jan 31, 2022",NYK vs. SAC,W,22,3,3,1.0,0,0,0.0,3,6,0.5,5,8,13,1,1,2,1,3,9,13,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100776,"Feb 02, 2022",NYK vs. MEM,L,30,7,8,0.875,0,0,0.0,0,1,0.0,7,4,11,1,0,8,3,1,14,1,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100799,"Feb 05, 2022",NYK @ LAL,L,30,2,4,0.5,0,0,0.0,0,1,0.0,4,7,11,0,3,0,0,4,4,8,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100814,"Feb 07, 2022",NYK @ UTA,L,36,8,11,0.727,0,0,0.0,3,6,0.5,10,11,21,1,2,3,0,1,19,7,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100837,"Feb 10, 2022",NYK @ GSW,W,28,3,8,0.375,0,0,0.0,1,1,1.0,8,3,11,0,0,0,0,3,7,-1,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100845,"Feb 12, 2022",NYK @ POR,L,14,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,3,0,3,2,-6,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100860,"Feb 14, 2022",NYK vs. OKC,L,41,6,9,0.667,0,0,0.0,2,4,0.5,9,8,17,0,4,4,2,1,14,1,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100877,"Feb 16, 2022",NYK vs. BKN,L,23,1,2,0.5,0,0,0.0,0,0,0.0,2,5,7,0,2,3,0,5,2,8,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100900,"Feb 25, 2022",NYK vs. MIA,L,29,0,1,0.0,0,0,0.0,0,0,0.0,1,8,9,0,1,1,3,5,0,-8,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100912,"Feb 27, 2022",NYK vs. PHI,L,17,3,3,1.0,0,0,0.0,0,1,0.0,2,2,4,1,0,0,1,6,6,-11,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100934,"Mar 02, 2022",NYK @ PHI,L,21,5,6,0.833,0,0,0.0,0,2,0.0,2,5,7,0,0,1,0,4,10,-13,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100953,"Mar 04, 2022",NYK @ PHX,L,37,8,8,1.0,0,0,0.0,1,2,0.5,9,6,15,1,4,3,1,3,17,-2,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100966,"Mar 06, 2022",NYK @ LAC,W,26,6,8,0.75,0,0,0.0,0,6,0.0,8,3,11,0,1,2,1,0,12,0,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100974,"Mar 07, 2022",NYK @ SAC,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-8,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022100988,"Mar 09, 2022",NYK @ DAL,W,24,4,4,1.0,0,0,0.0,3,4,0.75,5,6,11,0,2,3,1,1,11,9,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022101000,"Mar 11, 2022",NYK @ MEM,L,34,5,8,0.625,0,0,0.0,0,2,0.0,8,8,16,4,3,4,3,5,10,-4,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022101012,"Mar 13, 2022",NYK @ BKN,L,22,3,4,0.75,0,0,0.0,1,2,0.5,5,0,5,1,0,4,1,4,7,-17,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022101037,"Mar 16, 2022",NYK vs. POR,W,24,3,3,1.0,0,0,0.0,1,2,0.5,2,4,6,0,0,5,2,1,7,9,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022101050,"Mar 18, 2022",NYK vs. WAS,W,31,6,10,0.6,0,0,0.0,3,3,1.0,10,2,12,0,0,0,0,3,15,4,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022101067,"Mar 20, 2022",NYK vs. UTA,L,26,2,3,0.667,0,0,0.0,0,0,0.0,2,1,3,2,1,1,0,1,4,-6,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022101081,"Mar 22, 2022",NYK vs. ATL,L,35,4,6,0.667,0,0,0.0,1,6,0.167,5,1,6,0,3,4,2,4,9,-6,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022101103,"Mar 25, 2022",NYK @ MIA,W,19,4,5,0.8,0,0,0.0,3,6,0.5,6,0,6,1,1,0,1,1,11,-14,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022101115,"Mar 27, 2022",NYK @ DET,W,29,1,3,0.333,0,0,0.0,2,2,1.0,4,5,9,1,1,5,2,4,4,-4,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022101126,"Mar 28, 2022",NYK vs. CHI,W,35,8,9,0.889,0,0,0.0,0,2,0.0,8,4,12,2,1,3,0,5,16,10,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022101140,"Mar 30, 2022",NYK vs. CHA,L,34,2,4,0.5,0,0,0.0,2,4,0.5,8,2,10,2,1,1,0,0,6,2,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022101162,"Apr 02, 2022",NYK vs. CLE,L,29,2,2,1.0,0,0,0.0,3,6,0.5,1,1,2,0,1,3,0,2,7,-10,1,2021-22,Regular Season,1629011,Mitchell Robinson
22021,1629011,0022101171,"Apr 03, 2022",NYK @ ORL,W,29,6,8,0.75,0,0,0.0,0,0,0.0,4,6,10,0,3,5,2,2,12,24,1,2021-22,Regular Season,1629011,Mitchell Robinson
22022,1629011,0022200009,"Oct 19, 2022",NYK @ MEM,L,13,2,3,0.667,0,0,0.0,0,1,0.0,2,0,2,0,0,2,0,5,4,-7,1,2022-23,Regular Season,1629011,Mitchell Robinson
22022,1629011,0022200023,"Oct 21, 2022",NYK vs. DET,W,23,3,3,1.0,0,0,0.0,2,4,0.5,4,1,5,1,0,2,2,2,8,5,1,2022-23,Regular Season,1629011,Mitchell Robinson
22022,1629011,0022200046,"Oct 24, 2022",NYK vs. ORL,W,30,6,7,0.857,0,0,0.0,2,5,0.4,5,1,6,0,1,3,0,3,14,7,1,2022-23,Regular Season,1629011,Mitchell Robinson
22022,1629011,0022200058,"Oct 26, 2022",NYK vs. CHA,W,37,4,4,1.0,0,0,0.0,1,2,0.5,2,6,8,1,0,6,0,2,9,8,1,2022-23,Regular Season,1629011,Mitchell Robinson
22022,1629011,0022200075,"Oct 28, 2022",NYK @ MIL,L,20,2,5,0.4,0,0,0.0,1,2,0.5,5,4,9,1,0,2,0,5,5,-7,1,2022-23,Regular Season,1629011,Mitchell Robinson
22022,1629011,0022200090,"Oct 30, 2022",NYK @ CLE,L,21,2,6,0.333,0,0,0.0,0,0,0.0,6,1,7,2,1,0,2,5,4,-7,1,2022-23,Regular Season,1629011,Mitchell Robinson
22022,1629011,0022200110,"Nov 02, 2022",NYK vs. ATL,L,18,4,5,0.8,0,0,0.0,0,0,0.0,3,9,12,2,1,3,1,4,8,-15,1,2022-23,Regular Season,1629011,Mitchell Robinson
22022,1629011,0022200122,"Nov 04, 2022",NYK @ PHI,W,12,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,3,0,-2,1,2022-23,Regular Season,1629011,Mitchell Robinson
